2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:28,841 - conf.py[line:76] - INFO : 设备{'huaweiP40': {'platformName': 'Android', 'platformVersion': '10', 'deviceName': 'NAB5T20506007667', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'noReset': 'true', 'systemPort': '8205'}} 检测正常
2021-01-05 18:00:31,862 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:31,862 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:31,862 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:32,829 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:32,829 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:32,829 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:33,829 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[1]/android.widget.TextView')
2021-01-05 18:00:33,829 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[1]/android.widget.TextView')
2021-01-05 18:00:33,829 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[1]/android.widget.TextView')
2021-01-05 18:00:34,275 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[1]/android.widget.TextView')
2021-01-05 18:00:34,275 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[1]/android.widget.TextView')
2021-01-05 18:00:34,275 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[1]/android.widget.TextView')
2021-01-05 18:00:37,731 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:37,731 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:37,731 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:38,401 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:38,401 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:38,401 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('id', 'cn.sancell.ssbm:id/pav_phone')
2021-01-05 18:00:39,401 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[2]/android.widget.TextView')
2021-01-05 18:00:39,401 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[2]/android.widget.TextView')
2021-01-05 18:00:39,401 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[2]/android.widget.TextView')
2021-01-05 18:00:39,703 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[2]/android.widget.TextView')
2021-01-05 18:00:39,703 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[2]/android.widget.TextView')
2021-01-05 18:00:39,703 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('xpath', '/hierarchy/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.widget.FrameLayout/android.view.ViewGroup/android.widget.FrameLayout/android.widget.LinearLayout/android.widget.LinearLayout/androidx.recyclerview.widget.RecyclerView/android.widget.RelativeLayout[2]/android.widget.TextView')
2021-01-05 18:00:40,703 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('id', 'cn.sancell.ssbm:id/tv_jump')
2021-01-05 18:00:40,703 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('id', 'cn.sancell.ssbm:id/tv_jump')
2021-01-05 18:00:40,703 - BasePage.py[line:45] - INFO : 个人中心未登录时菜单点击验证 查找元素：('id', 'cn.sancell.ssbm:id/tv_jump')
2021-01-05 18:00:41,325 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('id', 'cn.sancell.ssbm:id/tv_jump')
2021-01-05 18:00:41,325 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('id', 'cn.sancell.ssbm:id/tv_jump')
2021-01-05 18:00:41,325 - BasePage.py[line:74] - INFO : 个人中心未登录时菜单点击验证 点击元素：('id', 'cn.sancell.ssbm:id/tv_jump')
2021-01-05 18:00:42,990 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="a44b7f2a-f930-4e74-ba03-bea6cfd575ea", element="34")>
2021-01-05 18:00:42,990 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="a44b7f2a-f930-4e74-ba03-bea6cfd575ea", element="34")>
2021-01-05 18:00:42,990 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="a44b7f2a-f930-4e74-ba03-bea6cfd575ea", element="34")>
2021-01-05 18:00:42,990 - BasePage.py[line:45] - INFO :  查找元素：('xpath', '//android.widget.LinearLayout[@content-desc="直播"]')
2021-01-05 18:00:42,990 - BasePage.py[line:45] - INFO :  查找元素：('xpath', '//android.widget.LinearLayout[@content-desc="直播"]')
2021-01-05 18:00:42,990 - BasePage.py[line:45] - INFO :  查找元素：('xpath', '//android.widget.LinearLayout[@content-desc="直播"]')
2021-01-05 18:00:43,733 - BasePage.py[line:74] - INFO :  点击元素：('xpath', '//android.widget.LinearLayout[@content-desc="直播"]')
2021-01-05 18:00:43,733 - BasePage.py[line:74] - INFO :  点击元素：('xpath', '//android.widget.LinearLayout[@content-desc="直播"]')
2021-01-05 18:00:43,733 - BasePage.py[line:74] - INFO :  点击元素：('xpath', '//android.widget.LinearLayout[@content-desc="直播"]')
2021-01-05 18:00:45,734 - conf.py[line:76] - INFO : 设备{'samsungA9': {'platformName': 'Android', 'platformVersion': '6.0.1', 'deviceName': '54c752a8', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'automationName': 'UiAutomator1', 'systemPort': '8200'}} 检测正常
2021-01-05 18:00:45,734 - conf.py[line:76] - INFO : 设备{'samsungA9': {'platformName': 'Android', 'platformVersion': '6.0.1', 'deviceName': '54c752a8', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'automationName': 'UiAutomator1', 'systemPort': '8200'}} 检测正常
2021-01-05 18:00:45,734 - conf.py[line:76] - INFO : 设备{'samsungA9': {'platformName': 'Android', 'platformVersion': '6.0.1', 'deviceName': '54c752a8', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'automationName': 'UiAutomator1', 'systemPort': '8200'}} 检测正常
2021-01-05 18:00:45,735 - conf.py[line:76] - INFO : 设备{'samsungA9': {'platformName': 'Android', 'platformVersion': '6.0.1', 'deviceName': '54c752a8', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'automationName': 'UiAutomator1', 'systemPort': '8200'}} 检测正常
2021-01-05 18:00:45,735 - conf.py[line:76] - INFO : 设备{'samsungA9': {'platformName': 'Android', 'platformVersion': '6.0.1', 'deviceName': '54c752a8', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'automationName': 'UiAutomator1', 'systemPort': '8200'}} 检测正常
2021-01-05 18:00:45,735 - conf.py[line:76] - INFO : 设备{'samsungA9': {'platformName': 'Android', 'platformVersion': '6.0.1', 'deviceName': '54c752a8', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'automationName': 'UiAutomator1', 'systemPort': '8200'}} 检测正常
2021-01-05 18:00:45,735 - conf.py[line:76] - INFO : 设备{'samsungA9': {'platformName': 'Android', 'platformVersion': '6.0.1', 'deviceName': '54c752a8', 'appPackage': 'cn.sancell.ssbm', 'appActivity': 'cn.sanshaoxingqiu.ssbm.module.splash.LaunchActivity', 'automationName': 'UiAutomator1', 'systemPort': '8200'}} 检测正常
2021-01-05 18:00:58,719 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:00:58,719 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:00:58,719 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:00:58,719 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:00:58,719 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:00:58,719 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:01:01,744 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:01:01,744 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:01:01,744 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:01:01,744 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:01:01,744 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:01:01,744 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/tv_ok')
2021-01-05 18:01:02,750 - BasePage.py[line:45] - INFO :  查找元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:02,750 - BasePage.py[line:45] - INFO :  查找元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:02,750 - BasePage.py[line:45] - INFO :  查找元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:02,750 - BasePage.py[line:45] - INFO :  查找元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:02,750 - BasePage.py[line:45] - INFO :  查找元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:02,750 - BasePage.py[line:45] - INFO :  查找元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:03,223 - BasePage.py[line:74] - INFO :  点击元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:03,223 - BasePage.py[line:74] - INFO :  点击元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:03,223 - BasePage.py[line:74] - INFO :  点击元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:03,223 - BasePage.py[line:74] - INFO :  点击元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:03,223 - BasePage.py[line:74] - INFO :  点击元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:03,223 - BasePage.py[line:74] - INFO :  点击元素：('xpath', '//android.widget.LinearLayout[@content-desc="我的"]')
2021-01-05 18:01:31,421 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="3")>
2021-01-05 18:01:31,421 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="3")>
2021-01-05 18:01:31,421 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="3")>
2021-01-05 18:01:31,421 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="3")>
2021-01-05 18:01:31,421 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="3")>
2021-01-05 18:01:31,421 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="3")>
2021-01-05 18:01:31,421 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:31,421 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:31,421 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:31,421 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:31,421 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:31,421 - BasePage.py[line:45] - INFO :  查找元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:32,843 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:32,843 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:32,843 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:32,843 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:32,843 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:32,843 - BasePage.py[line:74] - INFO :  点击元素：('id', 'cn.sancell.ssbm:id/pav_aboutus')
2021-01-05 18:01:34,117 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="5")>
2021-01-05 18:01:34,117 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="5")>
2021-01-05 18:01:34,117 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="5")>
2021-01-05 18:01:34,117 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="5")>
2021-01-05 18:01:34,117 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="5")>
2021-01-05 18:01:34,117 - BasePage.py[line:154] - INFO : <appium.webdriver.webelement.WebElement (session="190e2956-f696-436a-b90e-47919ca4c34c", element="5")>
2021-01-05 18:01:34,117 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_phone')
2021-01-05 18:01:34,117 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_phone')
2021-01-05 18:01:34,117 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_phone')
2021-01-05 18:01:34,117 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_phone')
2021-01-05 18:01:34,117 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_phone')
2021-01-05 18:01:34,117 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_phone')
2021-01-05 18:01:40,900 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_phone') 输入内容：16666666663
2021-01-05 18:01:40,900 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_phone') 输入内容：16666666663
2021-01-05 18:01:40,900 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_phone') 输入内容：16666666663
2021-01-05 18:01:40,900 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_phone') 输入内容：16666666663
2021-01-05 18:01:40,900 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_phone') 输入内容：16666666663
2021-01-05 18:01:40,900 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_phone') 输入内容：16666666663
2021-01-05 18:01:40,900 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:40,900 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:40,900 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:40,900 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:40,900 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:40,900 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:42,121 - BasePage.py[line:74] - INFO : 登录 点击元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:42,121 - BasePage.py[line:74] - INFO : 登录 点击元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:42,121 - BasePage.py[line:74] - INFO : 登录 点击元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:42,121 - BasePage.py[line:74] - INFO : 登录 点击元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:42,121 - BasePage.py[line:74] - INFO : 登录 点击元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:42,121 - BasePage.py[line:74] - INFO : 登录 点击元素：('id', 'cn.sancell.ssbm:id/tv_get_code')
2021-01-05 18:01:43,121 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_code')
2021-01-05 18:01:43,121 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_code')
2021-01-05 18:01:43,121 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_code')
2021-01-05 18:01:43,121 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_code')
2021-01-05 18:01:43,121 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_code')
2021-01-05 18:01:43,121 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_code')
2021-01-05 18:01:50,131 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_code') 输入内容：8888
2021-01-05 18:01:50,131 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_code') 输入内容：8888
2021-01-05 18:01:50,131 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_code') 输入内容：8888
2021-01-05 18:01:50,131 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_code') 输入内容：8888
2021-01-05 18:01:50,131 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_code') 输入内容：8888
2021-01-05 18:01:50,131 - BasePage.py[line:88] - INFO : 登录:元素：('id', 'cn.sancell.ssbm:id/edt_code') 输入内容：8888
2021-01-05 18:01:50,131 - BasePage.py[line:45] - INFO : 登录 查找元素：('id', 'cn.sancell.ssbm:id/edt_invite_code')
